0.,0.5282351745694038
0.010000000000000002,0.529348632871683
0.02000000000000001,0.5304610385002796
0.03000000000000002,0.5315721395449926
0.04000000000000003,0.5326816858196138
0.05000000000000004,0.5337894288792092
0.060000000000000046,0.534895122037186
0.07000000000000005,0.5359985203821422
0.08000000000000006,0.5370993807944933
0.09000000000000007,0.5381974619628732
0.10000000000000007,0.5392925244003043
0.11000000000000008,0.5403843304601345
0.12000000000000009,0.5414726443517343
0.1300000000000001,0.5425572321559539
0.1400000000000001,0.5436378618403337
0.1500000000000001,0.5447143032740651
0.16000000000000011,0.5457863282427
0.17000000000000012,0.5468537104626019
0.18000000000000013,0.5479162255951376
0.19000000000000014,0.5489736512606072
0.20000000000000015,0.5500257670519033
0.21000000000000016,0.5510723545479055
0.22000000000000017,0.5521131973265957
0.23000000000000018,0.5531480809779024
0.24000000000000019,0.5541767931162616
0.25000000000000017,0.5551991233928973
0.2600000000000002,0.5562148635078165
0.2700000000000002,0.5572238072215137
0.2800000000000002,0.5582257503663884
0.2900000000000002,0.559220490857866
0.3000000000000002,0.5602078287052227
0.3100000000000002,0.5611875660221136
0.32000000000000023,0.562159507036798
0.33000000000000024,0.5631234581020621
0.34000000000000025,0.5640792277048362
0.35000000000000026,0.5650266264755037
0.36000000000000026,0.5659654671969013
0.3700000000000003,0.566895564813006
0.3800000000000003,0.5678167364373102
0.3900000000000003,0.5687288013608804
0.4000000000000003,0.5696315810601
0.4100000000000003,0.570524899204093
0.4200000000000003,0.5714085816618263
0.4300000000000003,0.5722824565088948
0.44000000000000034,0.5731463540339783
0.45000000000000034,0.57400010674498
0.46000000000000035,0.5748435493748364
0.47000000000000036,0.575676518887002
0.48000000000000037,0.5764988544806092
0.4900000000000004,0.5773103975952991
0.5000000000000003,0.5781109919157237
0.5100000000000003,0.5789004833757205
0.5200000000000004,0.5796787201621575
0.5300000000000004,0.5804455527184474
0.5400000000000004,0.5812008337477341
0.5500000000000004,0.5819444182157463
0.5600000000000004,0.5826761633533233
0.5700000000000004,0.5833959286586095
0.5800000000000004,0.5841035758989185
0.5900000000000004,0.5847989691122678
0.6000000000000004,0.5854819746085834
0.6100000000000004,0.5861524609705762
0.6200000000000004,0.5868102990542877
0.6300000000000004,0.5874553619893095
0.6400000000000005,0.5880875251786747
0.6500000000000005,0.5887066662984223
0.6600000000000005,0.5893126652968357
0.6700000000000005,0.5899054043933567
0.6800000000000005,0.5904847680771763
0.6900000000000005,0.5910506431055014
0.7000000000000005,0.5916029185015009
0.7100000000000005,0.5921414855519321
0.7200000000000005,0.592666237804448
0.7300000000000005,0.5931770710645873
0.7400000000000005,0.5936738833924488
0.7500000000000006,0.5941565750990531
0.7600000000000006,0.5946250487423906
0.7700000000000006,0.5950792091231603
0.7800000000000006,0.5955189632802002
0.7900000000000006,0.5959442204856101
0.8000000000000006,0.5963548922395732
0.8100000000000006,0.5967508922648724
0.8200000000000006,0.5971321365011089
0.8300000000000006,0.5974985430986225
0.8400000000000006,0.5978500324121173
0.8500000000000006,0.5981865269939948
0.8600000000000007,0.5985079515873972
0.8700000000000007,0.5988142331189633
0.8800000000000007,0.5991053006912985
0.8900000000000007,0.5993810855751658
0.9000000000000007,0.5996415212013945
0.9100000000000007,0.5998865431525153
0.9200000000000007,0.6001160891541213
0.9300000000000007,0.6003300990659582
0.9400000000000007,0.6005285148727487
0.9500000000000007,0.6007112806747522
0.9600000000000007,0.6008783426780633
0.9700000000000008,0.601029649184655
0.9800000000000008,0.6011651505821648
0.9900000000000008,0.6012847993334327
1.0000000000000007,0.6013885499657912
1.0099999999999996,0.6014763590601094
1.0199999999999985,0.6015481852396001
1.0299999999999974,0.6016039891583876
1.0399999999999963,0.6016437334898437
1.0499999999999952,0.6016673829146933
1.059999999999994,0.6016749041088961
1.069999999999993,0.6016662657313028
1.0799999999999919,0.6016414384110967
1.0899999999999908,0.601600394735019
1.0999999999999897,0.6015431092343838
1.1099999999999886,0.6014695583718856
1.1199999999999875,0.6013797205282062
1.1299999999999863,0.60127357598842
1.1399999999999852,0.6011511069282067
1.1499999999999841,0.6010122973998722
1.159999999999983,0.6008571333181818
1.169999999999982,0.600685602446013
1.1799999999999808,0.6004976943798264
1.1899999999999797,0.6002934005349646
1.1999999999999786,0.6000727141307796
1.2099999999999775,0.5998356301755934
1.2199999999999764,0.5995821454514974
1.2299999999999753,0.5993122584989924
1.2399999999999742,0.599025969601476
1.2499999999999731,0.5987232807695796
1.259999999999972,0.598404195725359
1.269999999999971,0.5980687198863458
1.2799999999999698,0.5977168603494596
1.2899999999999687,0.5973486258747883
1.2999999999999676,0.5969640268692399
1.3099999999999665,0.5965630753700681
1.3199999999999654,0.5961457850282801
1.3299999999999643,0.5957121710919266
1.3399999999999632,0.5952622503892796
1.3499999999999621,0.5947960413119043
1.359999999999961,0.5943135637976263
1.36999999999996,0.5938148393133992
1.3799999999999588,0.5932998908380774
1.3899999999999577,0.5927687428450991
1.3999999999999566,0.5922214212850808
1.4099999999999555,0.5916579535683305
1.4199999999999544,0.591078368547281
1.4299999999999533,0.5904826964988499
1.4399999999999522,0.5898709691067299
1.449999999999951,0.589243219443611
1.45999999999995,0.5885994819533428
1.469999999999949,0.5879397924330368
1.4799999999999478,0.5872641880151158
1.4899999999999467,0.5865727071493132
1.4999999999999456,0.585865389584626
1.5099999999999445,0.5851422763512251
1.5199999999999434,0.5844034097423288
1.5299999999999423,0.5836488332960413
1.5399999999999412,0.5828785917771606
1.54999999999994,0.5820927311589605
1.559999999999939,0.5812912986049494
1.569999999999938,0.5804743424506098
1.5799999999999368,0.5796419121851243
1.5899999999999357,0.5787940584330885
1.5999999999999346,0.5779308329362166
1.6099999999999335,0.5770522885350435
1.6199999999999324,0.5761584791506262
1.6299999999999313,0.5752494597662478
1.6399999999999302,0.5743252864091288
1.649999999999929,0.5733860161321495
1.659999999999928,0.5724317069955832
1.6699999999999269,0.5714624180488502
1.6799999999999258,0.5704782093122901
1.6899999999999247,0.5694791417589582
1.6999999999999236,0.5684652772964502
1.7099999999999225,0.567436678748757
1.7199999999999214,0.5663934098381522
1.7299999999999203,0.5653355351671182
1.7399999999999192,0.5642631202003114
1.749999999999918,0.5631762312465716
1.759999999999917,0.5620749354409762
1.7699999999999159,0.5609593007269456
1.7799999999999148,0.5598293958383999
1.7899999999999137,0.558685290281971
1.7999999999999126,0.557527054319273
1.8099999999999115,0.5563547589492331
1.8199999999999104,0.5551684758904883
1.8299999999999093,0.5539682775638463
1.8399999999999082,0.5527542370748164
1.849999999999907,0.5515264281962142
1.859999999999906,0.5502849253508375
1.8699999999999048,0.5490298035942233
1.8799999999999037,0.5477611385974813
1.8899999999999026,0.5464790066302118
1.8999999999999015,0.5451834845435063
1.9099999999999004,0.5438746497530372
1.9199999999998993,0.5425525802222353
1.9299999999998982,0.5412173544455592
1.9399999999998971,0.5398690514318598
1.949999999999896,0.5385077506878388
1.959999999999895,0.5371335322016081
1.9699999999998938,0.5357464764263459
1.9799999999998927,0.5343466642640595
1.9899999999998916,0.5329341770494491
1.9999999999998905,0.5315090965338795
2.0099999999998897,0.5300715048694594
2.0199999999998886,0.5286214845932319
2.0299999999998875,0.5271591186114759
2.0399999999998863,0.5256844901841209
2.0499999999998852,0.5241976829092786
