0.,0.7163969108638042
0.010000000000000002,0.7170261683443829
0.02000000000000001,0.7176540517700131
0.03000000000000002,0.7182802289676943
0.04000000000000003,0.7189043708326871
0.05000000000000004,0.7195261513494757
0.060000000000000046,0.7201452476121504
0.07000000000000005,0.7207613398442035
0.08000000000000006,0.721374111417744
0.09000000000000007,0.72198324887212
0.10000000000000007,0.7225884419319587
0.11000000000000008,0.7231893835246129
0.12000000000000009,0.7237857697970203
0.1300000000000001,0.7243773001319692
0.1400000000000001,0.7249636771637757
0.1500000000000001,0.7255446067933652
0.16000000000000011,0.7261197982027637
0.17000000000000012,0.7266889638689952
0.18000000000000013,0.727251819577385
0.19000000000000014,0.7278080844342713
0.20000000000000015,0.7283574808791217
0.21000000000000016,0.7288997346960594
0.22000000000000017,0.7294345750247935
0.23000000000000018,0.7299617343709592
0.24000000000000019,0.7304809486158668
0.25000000000000017,0.7309919570256583
0.2600000000000002,0.7314945022598763
0.2700000000000002,0.7319883303794428
0.2800000000000002,0.7324731908540507
0.2900000000000002,0.7329488365689699
0.3000000000000002,0.7334150238312678
0.3100000000000002,0.7338715123754475
0.32000000000000023,0.7343180653685046
0.33000000000000024,0.7347544494144056
0.34000000000000025,0.7351804345579865
0.35000000000000026,0.7355957942882789
0.36000000000000026,0.7360003055412625
0.3700000000000003,0.7363937487020465
0.3800000000000003,0.7367759076064855
0.3900000000000003,0.7371465695422271
0.4000000000000003,0.7375055252492017
0.4100000000000003,0.7378525689195486
0.4200000000000003,0.7381874981969901
0.4300000000000003,0.7385101141756507
0.44000000000000034,0.7388202213983276
0.45000000000000034,0.7391176278542158
0.46000000000000035,0.7394021449760907
0.47000000000000036,0.7396735876369527
0.48000000000000037,0.7399317741461361
0.4900000000000004,0.7401765262448902
0.5000000000000003,0.7404076691014312
0.5100000000000003,0.7406250313054741
0.5200000000000004,0.7408284448622459
0.5300000000000004,0.7410177451859864
0.5400000000000004,0.7411927710929392
0.5500000000000004,0.7413533647938405
0.5600000000000004,0.741499371885907
0.5700000000000004,0.7416306413443305
0.5800000000000004,0.7417470255132849
0.5900000000000004,0.741848380096445
0.6000000000000004,0.7419345641470322
0.6100000000000004,0.7420054400573807
0.6200000000000004,0.7420608735480406
0.6300000000000004,0.7421007336564155
0.6400000000000005,0.7421248927249441
0.6500000000000005,0.7421332263888302
0.6600000000000005,0.7421256135633274
0.6700000000000005,0.7421019364305838
0.6800000000000005,0.7420620804260534
0.6900000000000005,0.7420059342244784
0.7000000000000005,0.7419333897254518
0.7100000000000005,0.7418443420385615
0.7200000000000005,0.7417386894681289
0.7300000000000005,0.7416163334975401
0.7400000000000005,0.7414771787731835
0.7500000000000006,0.7413211330879957
0.7600000000000006,0.7411481073646232
0.7700000000000006,0.7409580156382076
0.7800000000000006,0.7407507750387987
0.7900000000000006,0.7405263057734043
0.8000000000000006,0.7402845311076819
0.8100000000000006,0.7400253773472797
0.8200000000000006,0.7397487738188337
0.8300000000000006,0.7394546528506263
0.8400000000000006,0.7391429497529154
0.8500000000000006,0.7388136027979394
0.8600000000000007,0.7384665531996052
0.8700000000000007,0.738101745092867
0.8800000000000007,0.7377191255127998
0.8900000000000007,0.7373186443733807
0.9000000000000007,0.7369002544459766
0.9100000000000007,0.7364639113375538
0.9200000000000007,0.73600957346861
0.9300000000000007,0.7355372020508387
0.9400000000000007,0.7350467610645335
0.9500000000000007,0.7345382172357373
0.9600000000000007,0.7340115400131446
0.9700000000000008,0.7334667015447645
0.9800000000000008,0.7329036766543501
0.9900000000000008,0.7323224428176025
1.0000000000000007,0.731722980138156
