0.,0.4924165106183742
0.010000000000000002,0.49486483831519573
0.02000000000000001,0.49728876271265027
0.03000000000000002,0.4996879608333646
0.04000000000000003,0.5020621178884279
0.05000000000000004,0.5044109271744076
0.060000000000000046,0.5067340899682424
0.07000000000000005,0.5090313154201799
0.08000000000000006,0.5113023204449313
0.09000000000000007,0.5135468296112018
0.10000000000000007,0.5157645750297641
0.11000000000000008,0.517955296240233
0.12000000000000009,0.5201187400966979
0.1300000000000001,0.5222546606523698
0.1400000000000001,0.5243628190433943
0.1500000000000001,0.5264429833719773
0.16000000000000011,0.5284949285889726
0.17000000000000012,0.5305184363760734
0.18000000000000013,0.5325132950277464
0.19000000000000014,0.5344792993330492
0.20000000000000015,0.5364162504574599
0.21000000000000016,0.5383239558248549
0.22000000000000017,0.5402022289997579
0.23000000000000018,0.5420508895699876
0.24000000000000019,0.5438697630298243
0.25000000000000017,0.5456586806638123
0.2600000000000002,0.5474174794313156
0.2700000000000002,0.5491460018519336
0.2800000000000002,0.5508440958918908
0.2900000000000002,0.5525116148514997
0.3000000000000002,0.554148417253804
0.3100000000000002,0.5557543667344961
0.32000000000000023,0.5573293319332056
0.33000000000000024,0.5588731863862522
0.34000000000000025,0.5603858084209513
0.35000000000000026,0.5618670810515564
0.36000000000000026,0.563316891876922
0.3700000000000003,0.564735132979967
0.3800000000000003,0.5661217008290149
0.3900000000000003,0.5674764961810816
0.4000000000000003,0.5687994239871869
0.4100000000000003,0.5700903932997485
0.4200000000000003,0.5713493171821326
0.4300000000000003,0.5725761126204141
0.44000000000000034,0.5737707004374102
0.45000000000000034,0.5749330052090413
0.46000000000000035,0.576062955183072
0.47000000000000036,0.5771604822002828
0.48000000000000037,0.5782255216181201
0.4900000000000004,0.5792580122368685
0.5000000000000003,0.5802578962283875
0.5100000000000003,0.5812251190674536
0.5200000000000004,0.582159629465742
0.5300000000000004,0.5830613793084838
0.5400000000000004,0.5839303235938313
0.5500000000000004,0.584766420374958
0.5600000000000004,0.5855696307049221
0.5700000000000004,0.5863399185843174
0.5800000000000004,0.5870772509117336
0.5900000000000004,0.5877815974370445
0.6000000000000004,0.5884529307175428
0.6100000000000004,0.5890912260769355
0.6200000000000004,0.5896964615672137
0.6300000000000004,0.5902686179334034
0.6400000000000005,0.5908076785812112
0.6500000000000005,0.5913136295475657
0.6600000000000005,0.5917864594740596
0.6700000000000005,0.5922261595832957
0.6800000000000005,0.5926327236581337
0.6900000000000005,0.5930061480238348
0.7000000000000005,0.5933464315331016
0.7100000000000005,0.5936535755540018
0.7200000000000005,0.5939275839607713
0.7300000000000005,0.5941684631274792
0.7400000000000005,0.5943762219245459
0.7500000000000006,0.5945508717180962
0.7600000000000006,0.5946924263721285
0.7700000000000006,0.594800902253483
0.7800000000000006,0.5948763182395824
0.7900000000000006,0.5949186957289239
0.8000000000000006,0.5949280586542947
0.8100000000000006,0.5949044334986822
0.8200000000000006,0.5948478493138477
0.8300000000000006,0.594758337741531
0.8400000000000006,0.5946359330372503
0.8500000000000006,0.5944806720966601
0.8600000000000007,0.5942925944844272
0.8700000000000007,0.5940717424655836
0.8800000000000007,0.5938181610393102
0.8900000000000007,0.593531897975108
0.9000000000000007,0.5932130038513056
0.9100000000000007,0.5928615320958536
0.9200000000000007,0.5924775390293517
0.9300000000000007,0.5920610839102549
0.9400000000000007,0.5916122289821978
0.9500000000000007,0.5911310395233816
0.9600000000000007,0.5906175838979568
0.9700000000000008,0.5900719336093403
0.9800000000000008,0.5894941633553984
0.9900000000000008,0.5888843510854255
1.0000000000000007,0.5882425780588509
1.0099999999999996,0.5875689289055925
1.0199999999999985,0.5868634916879883
1.0299999999999974,0.5861263579642215
1.0399999999999963,0.585357622853162
1.0499999999999952,0.5845573851005372
1.059999999999994,0.5837257471463485
1.069999999999993,0.5828628151934441
1.0799999999999919,0.5819686992771588
1.0899999999999908,0.581043513335926
1.0999999999999897,0.5800873752827665
1.1099999999999886,0.5791004070775593
1.1199999999999875,0.5780827347999903
1.1299999999999863,0.5770344887230806
1.1399999999999852,0.5759558033871869
1.1499999999999841,0.5748468176743685
1.159999999999983,0.5737076748830124
1.169999999999982,0.572538522802606
1.1799999999999808,0.5713395137885409
1.1899999999999797,0.5701108048368368
1.1999999999999786,0.5688525576586677
