0.,0.06489990615782282
0.010000000000000002,0.06867183152291043
0.02000000000000001,0.07244869825864625
0.03000000000000002,0.07622991215507693
0.04000000000000003,0.0800148778663111
0.05000000000000004,0.08380299921292668
0.060000000000000046,0.08759367947707643
0.07000000000000005,0.09138632169106924
0.08000000000000006,0.09518032891994227
0.09000000000000007,0.09897510453836098
0.10000000000000007,0.10277005250205823
0.11000000000000008,0.10656457761393759
0.12000000000000009,0.11035808578490447
0.1300000000000001,0.11414998428944549
0.1400000000000001,0.11793968201594694
0.1500000000000001,0.12172658971172128
0.16000000000000011,0.12551012022269814
0.17000000000000012,0.1292896887277257
0.18000000000000013,0.13306471296742423
0.19000000000000014,0.13683461346753029
0.20000000000000015,0.1405988137566701
0.21000000000000016,0.14435674057850179
0.22000000000000017,0.14810782409816825
0.23000000000000018,0.15185149810300647
0.24000000000000019,0.15558720019746236
0.25000000000000017,0.15931437199216578
0.2600000000000002,0.1630324592871243
0.2700000000000002,0.1667409122490013
0.2800000000000002,0.17043918558244747
0.2900000000000002,0.17412673869546236
0.3000000000000002,0.1778030358587679
0.3100000000000002,0.18146754635918114
0.32000000000000023,0.18511974464698053
0.33000000000000024,0.18875911047726482
0.34000000000000025,0.19238512904531083
0.35000000000000026,0.19599729111594075
0.36000000000000026,0.19959509314691715
0.3700000000000003,0.20317803740638793
0.3800000000000003,0.20674563208441016
0.3900000000000003,0.21029739139858664
0.4000000000000003,0.2138328356938549
0.4100000000000003,0.21735149153647274
0.4200000000000003,0.22085289180225096
0.4300000000000003,0.22433657575908683
0.44000000000000034,0.22780208914385838
0.45000000000000034,0.23124898423374374
0.46000000000000035,0.23467681991203368
0.47000000000000036,0.23808516172851002
0.48000000000000037,0.24147358195446714
0.4900000000000004,0.24484165963245758
0.5000000000000003,0.24818898062084566
0.5100000000000003,0.25151513763325817
0.5200000000000004,0.25481973027302274
0.5300000000000004,0.2581023650626897
0.5400000000000004,0.26136265546873405
0.5500000000000004,0.26460022192153987
0.5600000000000004,0.2678146918307687
0.5700000000000004,0.271005699596219
