0.,0.13207804650533705
0.010000000000000002,0.13547074728764968
0.02000000000000001,0.13884217045562758
0.03000000000000002,0.1421918469043633
0.04000000000000003,0.145519317533945
0.05000000000000004,0.14882413335242156
0.060000000000000046,0.15210585556975145
0.07000000000000005,0.1553640556829301
0.08000000000000006,0.15859831555249512
0.09000000000000007,0.16180822747061363
0.10000000000000007,0.1649933942209616
0.11000000000000008,0.16815342913060669
0.12000000000000009,0.17128795611411263
0.1300000000000001,0.17439660971008442
0.1400000000000001,0.1774790351103779
0.1500000000000001,0.18053488818220018
0.16000000000000011,0.18356383548332755
0.17000000000000012,0.1865655542706717
0.18000000000000013,0.18953973250242462
0.19000000000000014,0.19248606883401465
0.20000000000000015,0.19540427260810578
0.21000000000000016,0.19829406383887288
0.22000000000000017,0.20115517319078519
0.23000000000000018,0.2039873419521292
0.24000000000000019,0.20679032200350178
0.25000000000000017,0.20956387578150198
0.2600000000000002,0.2123077762378492
0.2700000000000002,0.21502180679415203
0.2800000000000002,0.2177057612925505
0.2900000000000002,0.2203594439424511
0.3000000000000002,0.22298266926357116
0.3100000000000002,0.22557526202550504
0.32000000000000023,0.22813705718402189
0.33000000000000024,0.23066789981429972
0.34000000000000025,0.23316764504129672
0.35000000000000026,0.23563615796745643
0.36000000000000026,0.23807331359793807
0.3700000000000003,0.24047899676355922
0.3800000000000003,0.24285310204163177
0.3900000000000003,0.24519553367486802
0.4000000000000003,0.24750620548852717
0.4100000000000003,0.24978504080596745
0.4200000000000003,0.25203197236276315
0.4300000000000003,0.2542469422195398
0.44000000000000034,0.25642990167367524
0.45000000000000034,0.2585808111700064
0.46000000000000035,0.26069964021067843
0.47000000000000036,0.2627863672642634
0.48000000000000037,0.264840979674271
0.4900000000000004,0.26686347356716794
0.5000000000000003,0.2688538537600127
0.5100000000000003,0.27081213366781154
0.5200000000000004,0.2727383352106897
0.5300000000000004,0.2746324887209678
0.5400000000000004,0.27649463285022663
0.5500000000000004,0.2783248144764365
0.5600000000000004,0.28012308861122165
0.5700000000000004,0.2818895183073227
0.5800000000000004,0.2836241745663132
0.5900000000000004,0.2853271362466227
0.6000000000000004,0.2869984899719084
0.6100000000000004,0.2886383300398155
0.6200000000000004,0.2902467583311549
0.6300000000000004,0.29182388421952715
0.6400000000000005,0.29336982448140925
0.6500000000000005,0.2948847032067191
0.6600000000000005,0.29636865170986526
0.6700000000000005,0.29782180844128353
0.6800000000000005,0.2992443188994567
0.6900000000000005,0.3006363355434079
0.7000000000000005,0.3019980177056544
0.7100000000000005,0.3033295315055996
